phenotype,outcome,feature,total_dominance,relative_dominance,full_r2,method,runtime_sec,status,reason
enigma,bipolar,VLMC_1,0.0032415441669308986,0.003969715278634788,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Vip_1,0.0009823012638217055,0.0012029625803023688,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Vip_2,0.0007965188058209893,0.0009754464879561588,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Vip_3,0.004624675167808956,0.005663548829493852,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Vip_4,0.00562271140889703,0.006885781046872434,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Vip_5,3.027616365358643e-05,3.707731354093606e-05,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Vip_6,0.002353487807979837,0.002882168506210398,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Vip_7,0.00011921656068825115,0.00014599702427578573,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Vip_8,0.007483944279354282,0.009165115889299384,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,bipolar,Vip_9,0.03380807330339097,0.04140262116519143,0.8165684285664153,incremental,2.8152756690979004,ok,
enigma,obesity,Astro_1,-0.001239567937091346,-0.0014165554371139506,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Astro_2,0.003907314828040631,0.004465207511872775,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Chandelier_1,0.0006783869313501389,0.0007752481064700788,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Endo_1,0.0010273353506818905,0.0011740199413052077,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L2/3 IT_1,0.021729950730051906,0.024832587979891362,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L2/3 IT_2,-0.0018090990370225324,-0.0020674051018012346,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L2/3 IT_3,0.0006248646879297715,0.0007140838712111679,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L2/3 IT_4,0.00017497476856342953,0.0001999579469180929,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L2/3 IT_5,-0.00028506919029003264,-0.0003257718269210599,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L2/3 IT_6,0.0005662220319889721,0.0006470681227120033,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L2/3 IT_7,-0.0026518399121221448,-0.003030473871958164,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L2/3 IT_8,-0.0012587317176678825,-0.001438455453046156,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L4 IT_1,0.018139565971833416,0.020729562321999837,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L4 IT_2,-0.0023055819717996417,-0.0026347766670444376,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L4 IT_3,-0.0032505461805134583,-0.0037146643824952415,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L5 ET_1,0.00013723768427720273,0.00015683270115551015,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L5 IT_1,0.035460641681116845,0.0405237690277834,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L5 IT_2,-0.0017216754607948248,-0.0019674990470125824,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L5 IT_3,-0.0034592524075834907,-0.003953170019716968,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L5 IT_4,0.004758450626721755,0.00543786984627714,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L5 IT_5,0.003895840087803637,0.004452094389803544,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L5/6 NP_1,0.0030486548597926655,0.0034839466948917417,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L5/6 NP_2,0.0002642021857534038,0.00030192539797743614,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L6 CT_1,-0.0025615855073699567,-0.0029273327984037797,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L6 CT_2,0.003306821253553194,0.0037789745008058825,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L6 IT Car3_1,0.005068640293624638,0.005792348891789482,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L6 IT_1,0.0010931121015022027,0.001249188402203641,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L6 IT_2,0.0015437729173009007,0.0017641952927592577,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L6 IT_3,0.012844351044348112,0.01467828810639103,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L6b_1,0.010893525026946294,0.012448920018427768,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L6b_2,-0.0004086872122333052,-0.0004670402284900092,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,L6b_3,-0.0010241427732521347,-0.0011703715225447643,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Lamp5_1,0.010297277073953448,0.011767538825508257,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Lamp5_2,-0.000708566627168894,-0.0008097369077074023,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Lamp5_Lhx6_1,0.0037106001174579406,0.004240405559113269,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Micro-PVM_1,0.003317202176074896,0.0037908376281104513,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Micro-PVM_2,-0.0012035182102210218,-0.0013753584723679455,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,OPC_1,-0.0022553272822690706,-0.00257734653226534,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Oligo_1,0.01645216017911988,0.018801226021292673,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Oligo_2,0.0027296279983560767,0.003119368666023207,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Pax6_1,0.006992546972613978,0.007990954054986244,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Pax6_2,0.0017480969125140966,0.0019976929960245273,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Pvalb_1,0.0020888395066011034,0.0023870873647130844,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Pvalb_2,0.0213396561645659,0.02438656652977823,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Pvalb_3,0.0014477772845878922,0.001654493249499014,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Pvalb_4,0.002114161927682656,0.0024160253617285066,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Pvalb_5,0.08296235839475008,0.09480785711160188,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sncg_1,0.009029250635323116,0.01031846153631917,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sncg_2,0.007593272146363295,0.008677451733429431,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sncg_3,-0.0001619812174870061,-0.00018510915575952564,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sncg_4,-0.0008337159662776816,-0.0009527552703650892,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sst_1,0.0029672289473517965,0.00339089465995388,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sst_10,0.0007878049950639232,0.0009002890569773521,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sst_2,-0.0010855815975108207,-0.0012405826807631273,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sst_3,0.0026512620912710894,0.003029813548918379,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sst_4,0.0030499898730885766,0.003485472323529233,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sst_5,0.0003887496392792622,0.00044425593686241415,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sst_6,0.0005001441285154007,0.0005715555101010168,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sst_7,-0.0033821779476548297,-0.003865090744666697,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sst_8,-0.0015768615594026203,-0.0018020083842997614,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Sst_9,0.019154267957972704,0.02188914508669183,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,VLMC_1,0.004760812741219866,0.005440569227275358,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Vip_1,0.0011540573375392604,0.0013188354968817,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Vip_2,0.0012515191301611939,0.0014302130407163936,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Vip_3,0.0022213083796785993,0.0025384703561500887,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Vip_4,0.5543263010262203,0.6334739001853447,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Vip_5,0.006166190140409866,0.007046608667671881,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Vip_6,0.001986591321720521,0.002270240019849123,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Vip_7,0.0019799563199507375,0.0022626576618750196,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Vip_8,0.0008556765923125598,0.0009778514698401488,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,obesity,Vip_9,0.0030527937524879034,0.0034886765453304583,0.8750578372116562,incremental,2.7892935276031494,ok,
enigma,schizotypy,Astro_1,-0.00033876583463587906,-0.00045973164983164266,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Astro_2,0.07982598172097977,0.10833008091108665,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Chandelier_1,-0.00024144856064656217,-0.0003276645215856226,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Endo_1,0.018546632601049717,0.02516922644713142,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L2/3 IT_1,0.0027864783578966934,0.003781468382350083,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L2/3 IT_2,-0.001407423764908322,-0.0019099837802387303,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L2/3 IT_3,-0.0008581534054593609,-0.001164581078031446,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L2/3 IT_4,0.0007153713332040956,0.0009708146738282348,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L2/3 IT_5,0.0028094124558135647,0.0038125917413040825,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L2/3 IT_6,0.017780772094986408,0.024129894029292342,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L2/3 IT_7,0.005158261434115241,0.007000162935313831,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L2/3 IT_8,0.3469441749250406,0.4708302952368444,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L4 IT_1,5.254435980528438e-05,7.130679293145111e-05,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L4 IT_2,-0.0005680297252360633,-0.0007708606241738532,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L4 IT_3,0.006393056885877768,0.008675876635467678,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L5 ET_1,-0.007184689133286071,-0.00975018331563254,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L5 IT_1,0.008679740225702393,0.011779084211255383,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L5 IT_2,0.0026541042900103395,0.003601826451546374,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L5 IT_3,-0.007324716115213903,-0.00994021084745794,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L5 IT_4,0.0004929997909285389,0.0006690391535316519,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L5 IT_5,0.0011740387271518271,0.0015932620878958805,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L5/6 NP_1,0.006071532974890936,0.008239543620312309,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L5/6 NP_2,-0.00037146863746162495,-0.0005041119029742267,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L6 CT_1,0.0005401371501423391,0.0007330082250980323,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L6 CT_2,-0.0001503536097628988,-0.00020404157092386913,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L6 IT Car3_1,-0.0004496760398936539,-0.0006102454455959887,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L6 IT_1,-0.0004051874277081202,-0.0005498709302592838,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L6 IT_2,-0.0005123747347952623,-0.0006953324629464521,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L6 IT_3,0.01417909065067946,0.01924213150052676,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L6b_1,0.011225139744554857,0.01523338981305994,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L6b_2,0.004154339566991072,0.005637762689813467,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,L6b_3,0.016858307238945658,0.022878037298712794,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Lamp5_1,0.0023937404060512257,0.003248492361472757,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Lamp5_2,-0.0010389200839274748,-0.0014098955543748357,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Lamp5_Lhx6_1,-0.00022772030785578323,-0.0003090342122110237,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Micro-PVM_1,0.01777710974885305,0.024124923940050745,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Micro-PVM_2,0.014704299318900382,0.019954880611742803,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,OPC_1,0.01137663469978989,0.015438980278775681,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Oligo_1,-0.0006509687205078496,-0.0008834153071827246,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Oligo_2,0.00018362617472067466,0.0002491950357017152,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Pax6_1,0.0006098265484016929,0.0008275821719424167,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Pax6_2,0.024422803718019748,0.03314364879465455,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Pvalb_1,0.0008340000269300152,0.0011318030602238372,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Pvalb_2,-0.0006550928863623406,-0.0008890121217921506,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Pvalb_3,0.0034287716170953164,0.00465311041214482,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Pvalb_4,-0.0014363613719892143,-0.0019492543691981444,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Pvalb_5,-0.006440244899284742,-0.0087399144487235,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sncg_1,0.03786819780644379,0.05139009685678488,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sncg_2,-0.004691397035148426,-0.006366591546347264,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sncg_3,-0.0007312889567613334,-0.0009924161300294881,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sncg_4,0.014967939253721863,0.020312660558257367,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sst_1,-0.0009583458213306972,-0.0013005499979747944,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sst_10,0.001989431342987902,0.002699813440519075,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sst_2,-0.0025083797914150496,-0.0034040669453904186,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sst_3,0.0028479348397657533,0.0038648696197649463,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sst_4,0.0002632036794719683,0.00035718791399217233,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sst_5,0.0002077225202440358,0.0002818956552735653,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sst_6,-0.001210388421926889,-0.0016425914577474113,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sst_7,0.0014713027219160901,0.0019966725052876153,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sst_8,0.0006044525289919944,0.0008202892086124413,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Sst_9,0.003828473307686431,0.005195536769435126,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,VLMC_1,0.02807521973691507,0.03810026209671045,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Vip_1,0.041599327525870144,0.05645353078745695,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Vip_2,0.005421047806315027,0.0073567845308018555,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Vip_3,0.000522376678522174,0.0007089058803958201,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Vip_4,0.003535585853288614,0.0047980656585421815,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Vip_5,-0.0018955336968318193,-0.002572387013857596,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Vip_6,-9.518397756791419e-05,-0.00012917207867750157,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Vip_7,0.014149223016317936,0.019201598792036985,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Vip_8,-0.003467036921473321,-0.00470503941358004,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,schizotypy,Vip_9,0.002572121157518703,0.003490568948855002,0.7368773386821155,incremental,2.7646939754486084,ok,
enigma,parkinson,Astro_1,0.003504408878443943,0.004016847701036859,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Astro_2,0.005639715572901549,0.006464393659329594,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Chandelier_1,0.017948455312778444,0.020573002169858003,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Endo_1,0.003433175063226379,0.003935197586333403,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L2/3 IT_1,0.0003037037574786794,0.00034811341437023565,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L2/3 IT_2,0.008048453619229567,0.009225353986564277,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L2/3 IT_3,0.0019037488871966879,0.002182128172293357,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L2/3 IT_4,0.00019655753899283646,0.00022529953724333013,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L2/3 IT_5,0.0030898232698007844,0.003541638526900566,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L2/3 IT_6,0.08475843216775669,0.09715239437120611,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L2/3 IT_7,0.0016070868817559258,0.0018420862034838174,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L2/3 IT_8,-0.0007293991259426091,-0.0008360568939894411,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L4 IT_1,-0.0010243970365754196,-0.0011741914325773693,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L4 IT_2,-0.0023058182678186157,-0.0026429909092710218,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L4 IT_3,-0.0001974358642881091,-0.00022630629731769822,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L5 ET_1,-0.00033057577567363605,-0.00037891484429828704,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L5 IT_1,0.006536702197105448,0.007492543850780457,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L5 IT_2,0.001334642834069144,0.0015298035091488584,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L5 IT_3,0.011620395648974102,0.013319610001800479,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L5 IT_4,0.6154213107666402,0.7054124570132156,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L5 IT_5,0.002462190189166713,0.002822228610852444,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L5/6 NP_1,0.004380299327036319,0.005020816888659355,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L5/6 NP_2,0.0023509321998708144,0.0026947017114446175,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L6 CT_1,-0.0022777455503246724,-0.0026108132055158956,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L6 CT_2,0.0015133668457754101,0.0017346617778167459,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L6 IT Car3_1,-0.002339804260023559,-0.002681946567526431,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L6 IT_1,0.0013356718713317672,0.0015309830193333221,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L6 IT_2,0.00520226638561927,0.005962977636483682,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L6 IT_3,-0.0012044425092498923,-0.0013805643953452521,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L6b_1,0.004527793566476812,0.005189878752489524,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L6b_2,-0.0004490346570708015,-0.0005146955998871967,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,L6b_3,0.0020605913553466415,0.0023619052272735486,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Lamp5_1,-0.0001750038809308352,-0.00020059415472708467,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Lamp5_2,-0.0010495175638198795,-0.0012029852564748671,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Lamp5_Lhx6_1,0.00011469429477373172,0.00013146568515956853,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Micro-PVM_1,0.0007114300073822744,0.0008154602070495344,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Micro-PVM_2,-0.00039840410602542953,-0.00045666150066440964,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,OPC_1,0.0012362960402126921,0.001417075769176334,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Oligo_1,0.003949466883041874,0.004526985154914974,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Oligo_2,-0.002355589014425008,-0.002700039477523008,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Pax6_1,-0.00014067648960625068,-0.0001612471756194481,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Pax6_2,-0.0018127511797265683,-0.002077824152776868,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Pvalb_1,0.008748170451276183,0.010027388237039995,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Pvalb_2,0.000574290903774588,0.0006582676783930635,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Pvalb_3,0.0013551376443091678,0.001553295211815809,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Pvalb_4,0.008321281876378928,0.009538077072117842,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Pvalb_5,-0.001215534079287206,-0.0013932778512091854,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sncg_1,0.05490093898204029,0.06292893271994404,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sncg_2,0.0055066934068149775,0.0063119200751772095,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sncg_3,0.00036698803573398386,0.00042065155601952574,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sncg_4,0.011399152653142286,0.013066015330058823,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sst_1,0.003051507147986854,0.003497719557636547,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sst_10,-0.0005574861035950729,-0.0006390055644934315,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sst_2,-0.0013094066189119902,-0.0015008770806546193,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sst_3,-0.0006092079155110008,-0.000698290496273483,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sst_4,-0.003598111681927252,-0.004124252374352196,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sst_5,0.002108000197867055,0.002416246517543164,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sst_6,-0.0010620501729992071,-0.0012173504701574465,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sst_7,0.00221741970439282,0.002541666098557286,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sst_8,-0.0006696926991573982,-0.0007676197819148386,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Sst_9,0.005121132815665286,0.005869980156665835,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,VLMC_1,-0.003375993932780097,-0.0038696550368356336,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Vip_1,-0.0006516819024628973,-0.0007469753223766947,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Vip_2,-0.0005727743778212169,-0.0006565293955611623,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Vip_3,-0.0009145041933064091,-0.0010482293002586278,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Vip_4,0.002002743508809357,0.002295598469862181,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Vip_5,0.00566435788721964,0.006492639342710239,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Vip_6,-0.002024591038980783,-0.0023206406964933935,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Vip_7,-0.0019063634865903456,-0.002185125096433159,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Vip_8,0.0010440038771544202,0.001196665320538561,0.8724276196828071,incremental,2.7323877811431885,ok,
enigma,parkinson,Vip_9,0.00011218271268875757,0.00012858684222943835,0.8724276196828071,incremental,2.7323877811431885,ok,
